Bennie Green Sextet	7.50690786021
Jo Jones	7.85537857832
Art Tatum	7.97735295714
Louie Bellson Orchestra	9.48479142638
Count Basie	8.18926776294
Donald Byrd	9.52309602319
Guy Lafitte Et Son Orchestre	7.01920327971
Ted Heath And His Orchestra	8.30076995609
Jack Millman	7.52249403369
Conte Candoli	8.14062106525
Russell Garcia	7.95808330267
Bud Shank And Bill Perkins Quintet	7.57544035205
Pete Jolly	7.53663657662
Billy Butterfield And The Essex Five	7.21857954511
Don Elliott	8.46281325439
Joe Newman Sextet	8.57325940323
Morey Feld's Straight-Ahead Six	8.56753851773
Ruby Braff Sextet	8.09685989041
The Harris-Leigh Baroque Band And Brass Choir	8.4933629498
Tony Scott Septet	8.68430449776
Francis Day	7.08495697563
Ernie Englund And His Ensemble	9.09654762302
Chet Baker	10.7333618678
Gerry Mulligan And His Sextet	9.09538282535
Betty Bennett	7.56036272786
Maynard Ferguson	10.4912288357
Charlie Barnet	7.56642751518
Bobby Troup	7.52827212262
Jack Montrose	8.746322708
Lyle Murphy	7.8473622844
Maynard Ferguson Octet	7.88520884483
Paul Barbarin And His Jazz Band	8.66226118188
Paul Barbarin	8.90043830383
Bobby Byrne And His Orchestra	7.21857954511
André Hodeir	9.72763674813
Johnny's Jazz	8.36577044379
The Serge Chaloff Sextet	7.91930251728
Fawkes-Turner-Sextett	8.55896629513
Humphrey Lyttelton And His Band	8.29986834869
Buck Clayton Und Seine Solisten	7.65509998689
Ray McKinley And His Famous Orchestra	8.80127881402
Kenny Clarke	9.37254291558
Nat Adderley	9.46244061888
Helen Carr	8.71719718249
Cannonball Adderley	9.60130185577
Clark Terry	10.174831393
Duke Jordan	8.8099166204
Kenny Dorham	8.65700177458
Strings And Keys	8.4041332856
Teddy Charles New Directions Quartet	8.69449921974
Frank Rosolino Quintet	7.52249403369
Stu Williamson	7.52827212262
Joe Gordon	8.30876127372
Henry Red Allen	7.50808459352
LeRoy Holmes Orchestra	7.12601707507
Chris Barber's Jazz Band	9.06105875218
Ken Colyer's Jazzmen	9.65945399431
Ottilie Patterson	8.76963648608
Herb Geller Sextette	8.17869765712
Stan Levey	8.44877055714
Pete Rugolo Orchestra	8.25283476752
Tony Aless	8.76873132775
Jimmy Deuchar	8.3897591849
Victor Feldman	9.60652375038
Wilbur De Paris And His New New Orleans Jazz	6.98314907887
Don Rendell Sextet	8.3897591849
Ernie Wilkins	9.16638185138
Jackie McLean	8.39963929791
Urbie Green	9.39535439396
The Gene Krupa Quartet	7.01064966748
Sammy Price	7.50373039353
Jimmy Hamilton	7.41882129964
Frank Wess	9.03719811905
Bud Powell's Modernists	7.50690786021
The Benny Goodman Quartet	7.27986199832
Hank Mobley Quartet	8.06406363101
Buddy DeFranco	9.00268092372
Derek Smith Trio	8.3897591849
Kenny Baker	8.30614149289
Tommy Whittle Quintet	8.31396886194
The Gellers	7.64583246682
Frances Faye	7.91930251728
Herbie Harper Quintet	7.57544035205
The Jazz City Workshop	7.18034455208
Rita Reys	9.81747761908
The Herman Schoonderwalt Septet	9.06755689819
The J.J. Johnson Quintet	8.3282839943
Hollywood Saxophone Quartet	7.53202832313
Jack Montrose Sextet	7.55001753333
Jackie & Roy	9.00759958146
Jacques Pelzer Modern Jazz Sextet	9.08976612109
Chris Barber	8.9597984484
Punch Miller	7.04767270562
Seldon Powell	8.9393446747
Phil Woods New Jazz Quintet	8.48436328978
Sam Price And His Kaycee Stompers	7.01920327971
Irving Fazola	8.78066654214
Sharkey Bonano	8.73624321376
Max Brüel Quartet	8.69819608997
Max Brüel/Jørgen Ryg Quartet	8.71279103127
Kid Ory's Creole Jazz Band	7.12601707507
Jutta Hipp	10.0782288034
Rolf Billberg Quintet	8.67538277375
Sam Most Sextet	8.50647926002
Jimmy Archey	9.10750223968
Milt Bernhart Brass Ensemble	7.96852919833
The Sons Of Sauter-Finegan	8.4933629498
The Modern Jazz Quartet	9.90959688403
Johnny Smith	8.97553042043
Jonah Jones	6.98314907887
Milt Bernhart	7.08813304971
Jimmy Raney Ensemble	8.56753851773
The Phil Woods Quartet	8.68601418864
Bob Brookmeyer	10.3651135706
Tal Farlow	8.78768583782
Lars Gullin Sextet	8.6809233362
Vic Lewis And His Orchestra	8.33315839366
Ronnie Scott's Quintet	8.30515442469
The Ronnie Scott Orchestra	8.63695077017
Bud Freeman	8.27240320506
George Wein	7.46829751776
Teddi King	7.08495697563
Mal Fitch	8.52754933148
Sam Taylor And His Orchestra	8.56753851773
Mike Pacheco	7.59968760588
The Six	8.50647926002
Irving Fazola's Dixielanders	8.93885240047
Charles Mingus	9.85084933842
Sid Davilla	8.73624321376
Pete Felleman	9.06755689819
The Wessel Ilcken Combo	9.06755689819
Red Mitchell	10.0958937725
Paula Castle	8.56753851773
The Universal-International Orchestra	7.74207389326
Kitty White	7.77813567155
Joe Timer And His Orchestra	8.03289612988
Bobby Hackett And His Jazz Band	7.21857954511
Ray Anthony's Big Band Dixieland	7.7116389838
Al Cohn	9.53572415927
Neal Hefti's Orchestra	8.4147241611
Rex Stewart	8.14226994485
Sauter-Finegan Orchestra	8.7531093001
Al Cohn Quintet	8.4605410401
Al Cohn's Four Brass One Tenor	8.61460691734
Billy Byers	8.55535731268
Freddie Green	8.53042157176
Joe Newman Octet	8.47273995661
Manny Albam	9.22383972857
Manny Albam And Ernie Wilkins Orchestra	8.44699611539
Osie Johnson And His Orchestra	8.47273995661
Terry Gibbs And His Orchestra	8.64620684261
The Birdland Stars	9.18252244092
The Elliot Lawrence Band	8.44873845847
The Vinnie Burke All-Stars	8.48436328978
Terry Gibbs	8.08113395604
Frankie Laine	7.83102920539
David Amram	9.24583203445
Frankfurt All-Stars	9.01848852655
Hans Koller New Jazz Stars	9.01464831659
Joki Freund Quintett	9.02028516205
The Three Beats	8.90112031498
The Andre Schuster Ensemble	8.78066654214
Kenny Clarke's Sextet	9.91231417553
The Chet Baker Quintet	9.9527297667
Gene Ammons' All Stars	8.80793968484
Mat Mathews	8.5944892615
The Art Farmer Septet	8.39426356659
The Gil Melle Quartet	8.87128163219
The Teddy Charles Tentet	8.66270758775
Henri René And His Orchestra	8.70554916374
Harry Edison And His Orchestra	7.01064966748
Jack Teagarden And His Big Eight	7.85564130381
Arne Domnérus Dixiesix	8.71279103127
Gösta Theselius And All Stars	8.65853853213
Freddie Redd	9.10525335684
Frank Foster	9.85495202079
Leonard Feather's West Coast Stars & East Coast Stars	7.92342158098
Osie Johnson's All-Stars	6.95213766969
Thad Jones	10.0267463604
The Count's Men	6.96963739098
Claude Bolling Jazz All Stars	9.28794001408
Ted Heath	8.82851876225
Woody Herman And The Swingin' Herd	8.90103531499
Flip Phillips And His Orchestra	8.62341242406
Duane Tatro	7.52021556672
Johnny Richards	8.46477112058
Bill Perkins Octet	7.55001753333
Bill Hitz	7.9200191709
Dom Frontiere Sextet	7.64583246682
Milton Delugg And The All-Stars	7.29617340421
The Mellow Moods	8.35643875577
Ralph Burns And His Orchestra	8.6056246931
Lou Toppano	8.78066654214
Red Prysock	8.202464278
Sims-Brookmeyer Quintet	8.50647926002
Zoot Sims	10.1782153757
Cal Tjader Quintet	8.51822961035
Mel Tormé	8.84139324141
Leonard Feather's West Coast Jazzmen	7.64583246682
Clifford Brown Ensemble	8.27592020824
Paul Whiteman	8.29292237197
Jimmy McPartland's Chicago Rompers	8.81208184665
Bobby Jaspar All Stars	9.14951705079
Frank Chacksfield & His Orchestra	8.43524406807
Johnny Keating And All Stars	8.31373705329
George Wallington Trio	8.7278738443
The Brew Moore Quintet	8.54085750069
Rosemary Clooney	9.22746763538
Buck Clayton And His Orchestra	7.36942487532
Jimmy McPartland And His Orchestra	7.73023569066
Bud Shank - Shorty Rogers Quintet	7.64583246682
Bud Shank Quartet	7.55001753333
Buddy Childers Quartet	7.64583246682
The Axidentals	7.93445887139
Red Callender And His Modern Octet	8.13917167044
Kai Winding And His Septet	8.98974185141
Bechet-Spanier Quartet	7.80195390895
Jimmy Cleveland And His All Stars	8.46136369316
Randy Weston Trio	7.48158892073
Rolf Ericson And His American Stars	9.03648911139
Tadd Dameron	8.1825024484
Das Quintett Des Jahres 1953	7.50690786021
Herb Ellis	8.77447922347
Charlie Parker With Strings	7.46824401635
Morgana King	9.5541498143
Vido Musso	7.55001753333
Lucky Thompson Big Band	9.37005022083
Art Blakey	8.795723444
Max Roach	9.22457962275
Sonny Rollins	9.84382735032
Ruby Braff & His Allstars	7.19042687851
Cy Touff	8.6310796652
Harry Zimmerman	7.58367730386
Ray Anthony	8.28757491668
Helmut Brandt Combo	9.03233578131
Brother Matthew	7.29617340421
Woody Herman And The Las Vegas Herd	8.78085052365
Kenny Graham And His Satellites	8.3897591849
Raymond Scott Quintet	7.21857954511
Don Stratton	8.50647926002
The Modern Jazz Sextet	7.45989070878
Ronnie Scott	8.85956494078
Mundell Lowe And His Orchestra	8.92824065238
Bobby Dukoff	7.19042687851
Bobby Dukoff And His Orchestra	7.18200902596
The Hawksworth-Verrell Jazz Group	8.36577044379
Bobby Jaspar	9.98911285121
Whitey Mitchell Sextette	9.74860067561
Art Blakey & The Jazz Messengers	8.92258324444
Doug Watkins	7.99552691393
Elmo Hope Sextet	7.94379452776
George Wallington Quintet	8.87512314593
Hank Jones	9.38928840224
Hank Mobley	8.38827143261
Jackie McLean Quintet	8.48768189288
Phil Woods	10.9455443485
Phil Woods Septet	8.89926198828
The Trio (9)	8.46550534845
Gil Mellé	8.47777973194
Cleo Laine	8.50863682156
Pete Kelly And His Big Seven	7.17554093182
Jutta Hipp Quintet	9.02506862901
The Lucky Thompson Quintet	7.50690786021
Erwin Lehn	9.08976612109
Erwin Lehn Und Sein Südfunk Tanzorchester	9.74408928657
Albert Nicholas	6.98250154067
Rex Stewart And His Dixieland Jazz Band	7.24155322397
Kenny Burrell	9.51126283949
Thelonious Monk	9.00687127611
The Merseysippi Jazz Band	7.07470630595
George Melly	7.07470630595
Russell Garcia And His Orchestra	7.53202832313
The Joe Newman Septet	7.01064966748
Beverly Kenney	7.01064966748
Dick Garcia	8.56753851773
Loaded (14)	8.30271491697
Sidney Bechet And His All-Stars	7.01920327971
Sonny Stitt All Stars	8.16487668484
Martin Slavin Septet	8.43524406807
Nat King Cole	8.27354689044
Buddy Collette	8.01190939398
Bruno Canfora E La Sua Orchestra	9.25938831958
Quintetto Jazz Di Ceglie	9.3206786725
Mezz Mezzrow	7.91543764399
Horace Silver	9.65830635542
Julius Watkins Sextet	8.41124846459
Lee Morgan	8.81270453262
Lionel Hampton And His Giants	7.08495697563
The Nat King Cole Trio	7.1369432391
Harry Klein Quartet	8.43524406807
Milt Jackson Quintet	7.46364320801
Carmen McRae	9.96544968711
Joe Saye	8.48436328978
Fats Waller	7.87047775369
David Bee And His Orchestra	9.06755689819
Jacques Pelzer	9.05376108502
King Oliver	6.96228885499
Willy Berking Und Sein Orchester	8.89748240607
Johnny Hartman	9.07368757721
Paul Smith (5)	7.5182327086
Ahmad Jamal	9.86577676314
Ahmad Jamal Trio	8.06406363101
The Modern Jazz Society	7.46824401635
Charles Mingus Jazz Workshop	8.51822010759
Kenny Dorham And The Jazz Prophets	7.99552691393
The Jimmy Giuffre 4	9.87363516753
Jan Allan Quartet	8.73624321376
Lionel Hampton All Stars	8.27771405441
Seldon Powell Sextet	8.48436328978
Jimmy Deuchar Quartet	8.43524406807
The Joe Harriott Quartet	8.55896629513
Lita Roza	8.43524406807
The Tony Kinsey Quartet	8.36577044379
Art Pepper	8.64830037577
Marian McPartland	8.63393499034
Al Cohn And His Orchestra	8.44563919912
Trigger Alpert	8.50647926002
The Buddy Collette - Chico Hamilton Sextet	7.64583246682
Paul Chambers (3)	8.22101299055
Sandy Brown (3)	8.35084212449
Jonah Jones Sextette	7.56357655571
The Jonah Jones Quartet	8.13056830905
Jørgen Ryg Quartet	8.78066654214
Ernie Henry	8.31256973443
Rolf Billberg	9.7219461545
The Jazz Giants '56	6.96074867943
John LaPorta	8.48436328978
Bobby Scott	8.47273995661
Joe Williams	8.83181234369
Jon Eardley	8.45414071654
The Zoot Sims Quintet	8.46550534845
The Paul Desmond Quartet	8.45884034544
Christian Chevallier Jazz Quartet	9.08529700088
Red Rodney Quintet	7.18034455208
Russell Procope	7.43537263098
Gus Mancuso	7.57544035205
Tony Kinsey	8.43524406807
Freddy Randall And His Band	7.12601707507
Alex Welsh Dixielanders	7.07470630595
Herbie Mann	9.89800839108
Teddy Charles	9.14590558977
Brothers Sandole	8.48436328978
Mickey Sheen	8.56753851773
The Cecil Taylor Quartet	9.01433551983
Tom Stewart	9.21521323215
Karel Vlach Orchestra	7.11125472806
Billy Hyde	9.85339506691
Don Harper And His Band	9.85339506691
Ronnie Ball	8.52754933148
Hacke Björksten	8.78066654214
Art Simmons Quartet	8.56753851773
Cosimo Di Ceglie E Il Suo Quintetto	9.29857281078
The Jay And Kai Quintet	7.50690786021
Reg Owen And His Orchestra	8.30614149289
Greig McRitchie	7.54934474254
Milt Jackson Septet	7.48158892073
Matty Matlock And His Dixie-Men	7.19042687851
Al Cohn-Zoot Sims Sextet	8.4605410401
Birdland Dream Band	8.78911862665
Elliot Lawrence	8.50258600179
Herb Steward	8.48436328978
John Benson Brooks	8.84720197557
The Prestige All Stars	8.5126080845
Tony Bennett	9.5951114889
Bunny Berigan & His Orchestra	7.63757234614
Joki Freund-Albert Mangelsdorff Sextet	9.0443437649
Ernestine Anderson	9.98661161464
Harry Arnold & His Swedish Radio Studio Orchestra	8.6579041001
The Pat Moran Quartet	8.87712359824
Le Jazz Groupe De Paris	9.32455362526
Candido	8.92325890311
Clifford Jordan	9.38484319619
Curtis Fuller	9.35960495139
Eddie Costa Quintet	8.50647926002
George Russell	11.153055054
Hal McKusick	8.57107716905
Hal McKusick Quintet	8.50647926002
Quincy Jones	9.78559877393
Sonny Clark	8.56433164838
The Horace Silver Quintet	8.51832840392
Bill Perkins	7.74551614722
Hoagy Carmichael	8.21177240773
The Marty Paich Quartet	7.64583246682
The Ted Brown Sextet	9.41908798398
John Lewis (2)	9.94033302434
Gil Evans	10.8313102135
Harry Edison	7.65749359024
Harry Edison Sextet	7.01064966748
The Ben Webster Quintet	7.01064966748
Woody Herman	9.40503315229
Bertil Löfdahl And His Band	8.73624321376
Rolf Ericson	9.07975754131
Spike Hughes	7.4725562403
Benny Golson Sextet	7.48158892073
Sahib Shihab	9.6710885646
Charlie Shavers	8.4485371389
Osie Johnson	6.93540285157
Tony Scott And His Orchestra	8.52716871226
Albert Nicholas Sextet	9.08529700088
Dave Pochonet  Et Son Orchestre	9.36126836836
Aaron Sachs	8.47777973194
Billy Ver Planck And His Orchestra	8.46874919235
The Don Savage Seven	8.3897591849
Buck Clayton's Buckeroos	7.58849528599
Clifford Brown All Stars	8.8777629043
Mal Waldron	10.3435290378
Ray Brown	9.35695014383
Richie Kamuca	8.26314733528
The Bud Shank Quintet	7.57544035205
Connie Boswell	7.29617340421
Johnny Guarnieri Swing Men	7.928023321
The Billy Byers-Joe Newman Sextet	8.46550534845
Teddy Wilson Trio	8.50647926002
Buddy Rich And His Orchestra	9.39597029761
The Tony Kinsey Quintet	8.30354856719
Dennis Farnon And His Orchestra	7.94904630179
Ronnie Lang And His All-Stars	7.57544035205
Barbara Dane	8.78066654214
George Lewis And His Orchestra	8.73624321376
Bing Crosby	8.61878069233
Enoch Light	8.78267709561
The Charleston City All-Stars	8.46904058259
Bobby Christian And His Band	8.47777973194
Idrees Sulieman	9.25191036525
The Buck Clayton Septet	6.98380345282
Cootie Williams	8.70776054341
Will Bradley's Jazz Band	7.45946452917
Kid Ory	8.44966063774
The Chico Hamilton Quintet	8.62210979033
Harry Babasin And The Jazz Pickers	7.08495697563
Red Norvo	8.5708239006
Bunny Berigan And His Blue Boys	7.245345382
Tommy Dorsey	7.58647267562
Johnny Richards And His Orchestra	8.67119524801
Max Bennett	8.18296749426
Dizzy Gillespie Big Band	8.65050764672
Tommy Shepard And His Orchestra	8.70185243363
Neal Hefti	8.48436328978
Art Taylor	8.34003284895
Oscar Pettiford's Quintet	7.50690786021
The Jazz Modes	7.82759955366
Chet Baker & Crew	8.7115598874
Clark Terry Quintet	8.63509117336
The Pied Pipers	7.29617340421
Paul Chambers Quintet	8.0191781877
Johnny Pate	8.222073776
Henry Red Allen's All Stars	7.01920327971
Thelonious Monk Septet	8.36381343843
Louie Bellson Big Band	10.0746282534
Tutti's Trumpets	7.58237173294
Stan Levey Quintet	7.57544035205
The Brothers Candoli	7.53663657662
The Conte Candoli Quartet	7.64583246682
John Coltrane	9.13309916076
John Jenkins (2)	7.97067945073
Yusef Lateef	9.94389550348
John Frigo And His Quintet	8.222073776
Morty Corb And His Dixie All-Stars	7.19042687851
The Ronnie Scott Sextet	8.34061605071
The Modern Jazz Stars	7.48158892073
The Tubby Hayes Quintet	8.32300478929
Kenny Graham's Afro-Cubists	8.7165112525
Kenny Graham (2)	8.30142914075
Gigi Gryce And The Jazz Lab Quintet	7.99552691393
Hank Mobley Sextet	7.94942114377
Jimmy Smith	9.45929143749
Kenny Drew	8.97854623694
Lou Donaldson Quintet	7.99552691393
Paul Chambers Sextet	7.97067945073
The Gigi Gryce - Donald Byrd Jazz Laboratory	7.97067945073
The Banjo Bums	8.78066654214
Thomas Talbert	8.47273995661
Vinnie Riccitelli	9.02090238809
The Tremble Kids	9.66810176544
The Feetwarmers	9.08976612109
Ernie Henry Quartet	7.57693918137
Kenny Dorham Quartet	7.46824401635
Billy Taylor Trio	8.47273995661
Phineas Newborn Jr.	8.48436328978
Joe Newman & His Band	6.99473363932
A.K. Salim	8.52410759787
Dorothy Ashby	9.24594235609
Jimmy Knepper	8.82596283686
Phil Woods-Gene Quill Sextet	8.48436328978
Phil Woods/Gene Quill Quintet	8.47273995661
Joe Venuti And His Blue Five	7.29617340421
Bix Beiderbecke And The Wolverines	7.50052121202
Mal Waldron Quintet	9.91418381925
Hacke Björksten's All Star Sextet	8.71279103127
Tommy Potter	9.05331886542
Johnny Griffin	8.96631868751
The Hank Mobley Quintet	7.93966492286
Gary Crosby (2)	9.03233578131
Curtis Counce	7.57544035205
The Curtis Counce Group	7.93181376694
Herbie Harper Sextet	7.18034455208
Johnny Eaton And His Princetonians	8.56753851773
New York Quartet	8.56753851773
Al Goodman (2)	7.29617340421
Friedrich Gulda	10.6149988565
J.R. Monterose	9.46557266498
Red Rodney	9.72474526484
Bob Scobey	8.78066654214
The Jack Montrose Quintet	7.55001753333
Joy Bryan	7.64583246682
Mel Lewis Sextet	9.55291784796
The Ray Draper Quintet	7.97067945073
Specs Powell	8.47777973194
The Henri Renaud Trio	9.13185954985
Ralph Schécroun	9.10750223968
Tubby Hayes	8.93065479776
Al Belletto	8.41458347751
Jerri Winters	8.45965166899
Lurlean Hunter	7.08495697563
Wilbur Ware Quintet	7.99552691393
Rusty Dedrick	8.65754405208
Dakota Staton	7.12601707507
Sammy Davis Jr.	7.60423723089
Abbey Lincoln	9.69978506185
Kid Ory And His Orchestra	7.04767270562
Pepper Adams	9.75261709871
Johnnie Pate Trio	8.4041332856
The Lester Young-Teddy Wilson Quartet	7.08495697563
Lee Castle	7.29617340421
Alonzo Levister	8.56753851773
Piero Umiliani E I Suoi Solisti	9.28482389594
Don Elliott Quartet	8.56753851773
The Mastersounds	7.50690786021
Clora Bryant	7.99552691393
André Persiany Quartet	8.56753851773
Gene Roland	8.4605410401
Webster Young	9.58198229591
