Gunter Sommer Reunion	0.685864463534
Roy Nathanson	0.735636347815
Either/Orchestra	0.740444526481
Wizards Of Oz	0.602752927845
Dave Stahl Band	0.695347510311
The Howard Alden / Dan Barrett Quintet	0.669043682527
Paris Washboard	0.653792367622
Hans Hartmann	0.696634764718
Lello Panico & phoenix	0.662789591097
Fassi & Terenzi Quartet	0.690213146158
Manteca (2)	0.585289576875
Jeff Beal	0.678017947003
Jay Azzolina	0.638181000445
Julius Hemphill Big Band	0.71847681231
Rolf Jardemark	0.722153575527
Grover Mitchell And His Orchestra	0.682671670343
Jean-Louis Chautemps	0.711304711493
Jane Bunnett	0.760601166454
The Mel Lewis Jazz Orchestra	0.660880866146
Werner Hucks	0.68607653102
Wolfgang Schmid	0.684567445315
Raphael Rabello	0.588697545607
Billy Jenkins	0.707046235654
Lillette Jenkins	0.503601949573
The Louie Bellson Quartet	0.669043682527
Mick Pyne Quartet	0.690213146158
The Soul Jazz Men	0.658486786105
Alexander Zonjic	0.678889564417
Simon Nabatov	0.749045124762
Nick Fatool's Jazz Band	0.521358937093
Søyr	0.680745968485
Nelson Rangell	0.693402530075
Alfredo Golino	0.662301945416
Claudio Lodati Dac'corda	0.661932333632
U.P. Trio	0.662301945416
Umberto Fiorentino	0.66346091976
Sean Bergin and M.O.B.	0.677078429197
The Cliff Habian Quintet	0.683016779184
Charlie Haden Quartet West	0.664663528625
Bjarne Nerem	0.50952771105
Isabelle Antena	0.645130331883
Frank Morgan Quartet	0.683016779184
Teal Joy	0.606905899098
Gerard Ammerlaan Quartet	0.680745968485
Emil Viklický Quartet	0.4094202156
François Jeanneau Quartet	0.64920342831
Yochk'o Seffer	0.647539464461
Clan Music Overdrive	0.64952277595
Circulasione Totale Orchestra	0.781394420837
Gary Bartz Quartet	0.683016779184
Quartett	0.67173457398
Mike LeDonne Quintet	0.669043682527
Ernie Royal	0.582524533767
Buddy Collette Quintet	0.663756187166
Greetje Bijma Kwintet	0.682275360681
Andrea Marchesini	0.650543687989
Town Street	0.669011145055
Peter Schaerli Quintett	0.701811368196
Lars Sjösten Quartet	0.624261270091
Anders Jormin	0.723167895246
KOM-Teatteri	0.620828538854
Eric Barret	0.7134261801
Henri Texier Transatlantik Quartet	0.725201247196
Larry Schneider	0.683016779184
Jerry Tilitz	0.546344346174
Philipp Wachsmann	0.687371059269
Václav Zahradník	0.398359115068
David Liebman Trio	0.688934034834
The Bill Holman Band	0.63065399707
Jack Sheldon Quintet	0.5394977474
Calvin Weston	0.654036079201
Ben Van Den Dungen / Jarmo Hoogendijk Quintet	0.644137253595
Benny Green Quintet	0.678889564417
String Trio Of New York	0.668422284613
Joyce Cooling	0.676603924512
Dominique Pifarély	0.672453138878
Tomás Gubitsch Trio	0.653792367622
Lars Brogård	0.683016779184
Eric Marienthal	0.678105080904
Ronnie Price	0.602752927845
Mal Waldron Trio	0.65557509692
Peter Finger	0.555394978219
Akio Sasajima	0.642737721008
Cindy Blackman	0.692199417949
John Patitucci	0.704472680227
John Lindberg Revolving Ensemble	0.658486786105
Garry Todd	0.697848214367
Martin Archer	0.683811337862
Aspects Of Paragonne	0.703159517435
Zoom (13)	0.621742116493
Vera Vingerhoeds Kwartet	0.682275360681
Jordi Bonell	0.666214322044
Orquestra Taller De Músics De Barcelona	0.666214322044
Ethnic Heritage Ensemble	0.71652617338
Keith & Julie Tippett	0.690213146158
Hanne Boel	0.710722020107
Jani Malmi Group	0.627435605182
Naniwa Express	0.660674698225
Esko Rosnell Quartet	0.636042808917
Ścierański-Surzyn Trio	0.688934034834
Enrico Fazio Quintet	0.666022976219
Toba Multijazz	0.664443368947
Sade	0.710865883806
Kahil El'Zabar's Ritual Trio	0.650587999121
Brad Goode	0.61324769278
Bernie McGann	0.627282034253
Dave MacRae	0.635782856718
The Louis Nelson New Orleans All Stars	0.622585459463
Jeff Linsky	0.634996976734
Placa Luminosa	0.588697545607
The Thomas Clausen Trio	0.653792367622
Maurizio Giammarco Quartet	0.678889564417
Lluis Vidal Trio	0.669043682527
Mark Lewis Quartet	0.621742116493
Smith Dobson	0.61337111512
Steve Berry	0.690213146158
Nightwork (2)	0.636042808917
Klaus Bösser	0.636042808917
Buell Neidlinger's String Jazz	0.61324769278
Martin Müller (8)	0.644137253595
Norbert Gottschalk	0.632698641989
Kulttis Workshop	0.619145632129
Cama De Gato	0.583489928731
Andrew Hall's Society Jazz Band	0.624261270091
Taina Lehto	0.627435605182
Janet Grice	0.745225856099
Phil Woods' Little Big Band	0.599576774814
Nouvelle Cuisine	0.760669327415
Trio Transition	0.658486786105
Clint Houston	0.596106437356
Monty Alexander's Ivory & Steel	0.683016779184
Nicole Croisille	0.66190854249
Joël Allouche	0.688934034834
Paolo Fresu Quintet	0.660331845268
Lars Graugaard	0.515844649221
The Shades Of Kenton Jazz Orchestra	0.602752927845
L.A. Workshop	0.636562952001
Ray Alexander Quintet	0.5762296769
Jørn Grauengård Scandinavian Orchestra	0.665965449644
Ellyn Rucker	0.593174081252
Coronarias Dans	0.721984588975
Graeme Kirkland	0.60449700932
Emmanuel Bex	0.694995183797
Mandino Reinhardt	0.710552967336
Plan B (16)	0.721984588975
Gianni Gebbia Group	0.666022976219
Butch Thompson	0.555394978219
Kardinalerne	0.555394978219
Michael Weiss Quintet	0.676689120221
Laurent De Wilde	0.676121981384
Henry Threadgill	0.739193892565
Alte Leidenschaften	0.714706302577
Keshavan Maslak Quartet	0.714706302577
Laurence Saltiel	0.592184467609
The John Scofield Band	0.707258024623
Cadavre Exquis (3)	0.610299692967
Klaus Ignatzek Quartet	0.635782856718
New York Jazz Quartet	0.591506786087
Out To Lunch (3)	0.681914569866
Paolino Dalla Porta	0.669011145055
Riccardo Lay Quartet	0.669011145055
Kamæleon	0.660674698225
Arosia	0.652530624594
Mwendo Dawa	0.688934034834
Dave Holland Trio	0.714706302577
Pirly Zurstrassen Septet	0.61337111512
Steve Lacy Trio	0.651580423754
Hervé Cavelier	0.653792367622
Carol Joy Robins	0.546344346174
Billy Pierce	0.683016779184
Kenny Drew Jr.	0.677998860163
Ralph Moore (2)	0.678889564417
Bjarne Roupé	0.627435605182
Frank Kirchner	0.697848214367
Miniature	0.714706302577
Nels Cline	0.764899152302
The Tim Whitehead Band	0.690213146158
Greg Marvin Quintet	0.683016779184
Jim Hall Trio	0.683016779184
Grażyna Auguścik	0.714667802447
Greentown Jazz Band	0.601276594576
Forward Motion (2)	0.683016779184
Jon Eberson Group	0.682184385234
Bjørn Alterhaug	0.744853629907
Juez	0.653792367622
California (7)	0.592184467609
Jeff Hittman	0.5762296769
Charlie Munro	0.704089019578
Jenny Sheard Trio/Quartet	0.704089019578
Stan Lalowski	0.696634764718
14 Bis	0.585289576875
Zé Eduardo Unit	0.706422535993
Геннадий Гольштейн	0.676689120221
Vagif Mustafa Zadeh	0.601934752223
Mikhail Okun Jazz Trio	0.593174081252
Леонид Утесов	0.550425454117
Bill Stewart	0.721735392873
David Murray Chamber Jazz Quartet	0.658486786105
Tamia (2)	0.684567445315
António Pinho Vargas	0.774881969643
Sexteto de Jazz de Lisboa	0.682275360681
Hidefumi Toki	0.634834530075
Lisa Rich	0.650543687989
Ambitious Lovers	0.726033895886
Cadavre Exquis (2)	0.515844649221
Maaike Nicola	0.515844649221
Roberto Carlos	0.689579023363
The Lew Anderson Big Band	0.712208628897
J.C. Tans Orchestra	0.677864573541
Contraband (13)	0.677343562998
Alex Cline	0.787695981793
Rick Margitza	0.734202311265
The Clark Terry Spacemen	0.646328475569
Cab Calloway And His Cotton Club Orchestra	0.498607399107
Elisabeth Caumont	0.645037552766
Gordon Goodwin	0.583810882195
Enrico Fazio Ensemble	0.66346091976
David Bromberg	0.597261708786
Richard Souther	0.638181000445
Rick Zunigar	0.665492643976
Victor Bailey	0.709017541312
The Tom Kubis Big Band	0.612881903694
Riccardo Fassi Tankio Band	0.660738016895
Karlheinz Miklin	0.64527287542
Aneta Łastik	0.696634764718
Helena Kołaczkowska	0.680868631303
The Celestrial Communication Orchestra	0.724782117561
Louis Armstrong And His Sensational Big Band	0.530130912682
Entra	0.681096814906
Rita Marcotulli Trio	0.688934034834
Pat Kelley	0.634834530075
Rova Saxophone Quartet	0.688572118843
André Jaume Trio	0.648215660296
Pierre Cartier	0.668433184903
Jazzorchester Der DDR	0.720584649493
Bill Kirchner	0.690285193807
Jerry Gonzalez And The Fort Apache Band	0.681603352555
Max Teawhistle	0.682275360681
Ralf Illenberger's Circle	0.664166205905
Gary Thomas	0.709048150105
Mitch Watkins	0.677998860163
Akiko Yano	0.706219541537
Rhesus (2)	0.693002872511
Mathias Demoulin	0.693002872511
Stefano Maltese Quintet	0.661643382769
Amilson Godoy	0.583489928731
Abus Dangereux	0.704761053943
Jim Hartog	0.714706302577
Frank Mantooth	0.66944212775
Pallesen Pilmark	0.645535742897
Dreamstreet II	0.664455375491
Barney Wilen Quintet	0.609005684698
Hervé Bourde	0.690213146158
Yochk'O Seffer	0.724089311253
Benny Carter 4	0.509200163173
The Stockholm Jazz Orchestra	0.648632375739
Eric Boell	0.683016779184
Bill Hardman Sextet	0.569556771217
Superblue (2)	0.637723824474
Randy Brecker Quintet	0.683016779184
Jeri Southern	0.568596418093
Strata Institute	0.676603924512
Bob's Diner	0.669043682527
The Maynard Ferguson Big Band	0.688191728706
Bobby Bradford-John Carter Quintet	0.658486786105
Gerald Wilson Orchestra of The 90's	0.622516187288
011 Jazz Quintet	0.596106437356
Tony Crombie	0.593342429689
The William Hooker Orchestra	0.693609709857
Hendrik Meurkens	0.660538668146
Luis Conte	0.666666925539
Rob Mullins	0.732711759648
Louis Sclavis Septet	0.64920342831
Shirley Horn	0.673021093567
Aurora (18)	0.6900624955
Hungarian Jazz Quartet	0.676689120221
Krzesimir Dębski	0.663788679272
Charlie Elgart	0.737540309472
David Chesky	0.730829843613
Leo Gandelman	0.57955883271
Agustin Pereyra Lucena	0.597959221036
Nana Caymmi	0.578761033881
Birdology	0.630554480392
Charles Brackeen Quartet	0.5762296769
Mark Isham	0.680318400181
Wolfgang Dauner / Charlie Mariano / Dino Saluzzi	0.546344346174
Marcus Roberts	0.689872408312
Charles Blenzig	0.711107446081
Cecil Taylor European Orchestra	0.807938881034
Oliver Jones Trio	0.612206224777
The Chiz Harris Quartet	0.541314372775
Cleveland Watkiss	0.728080950216
Peanuts Hucko And The All Stars	0.628948155565
Jan Reimer	0.697848214367
BJ Cole	0.690213146158
The New Brubeck Quartet	0.610299692967
Wiesław Pieregorólka	0.681175977694
Leon Ndugu Chancler	0.67304221974
Billy Childs	0.668964451719
The Big Band Of Al Cobine	0.596066996596
Dave Turner Quartet	0.61337111512
Gene Aitken	0.60449700932
Billy Joe Walker Jr.	0.650543687989
Larry Knechtel	0.642638141604
Riccardo Del Fra	0.677998860163
Zaviot	0.683016779184
Zoltán Boros	0.704089019578
Essence (13)	0.683016779184
Ekkehard Jost	0.685864463534
Georg Gräwe	0.730427552129
Iain Ballamy	0.736325658276
McCoy Tyner Big Band	0.705946528324
The President (3)	0.721984588975
Trio Stendhal	0.661838252913
Eddie Henderson Quintet	0.678889564417
Jack Sels	0.652530624594
Ellen H. Band	0.644137253595
Georgie Fame	0.722382348676
Clyde Criner	0.701791161465
Giochi Proibiti	0.66346091976
David Hykes	0.653792367622
Eric Barret Quartet	0.648215660296
Bemibek	0.696634764718
Jazzmatic	0.61324769278
Pierre Vaiana	0.60449700932
Aydın Esen	0.678889564417
Rouen Big Band	0.647539464461
Manda Djinn	0.653792367622
Ole Thøgers Steady State	0.653792367622
Avantgarden Party	0.715382723741
George Schuller	0.768930092568
Pied De Poule	0.704089019578
Franco D'Andrea	0.708690274104
Guy Barker Quintet	0.690213146158
Mani Planzer	0.666896722848
Carl Perkins (4)	0.604591226319
Spike Robinson / Sweets Edison Quintet	0.558747507253
Janis Siegel	0.705920580497
Page One (6)	0.684567445315
Mulatu Astatke	0.763437302946
Guus Janssen And His Orchestra	0.678076033983
…Ing Project	0.645130331883
The Two Bass Hit	0.683630939185
David Baker (3)	0.61324769278
François Chevrolet	0.757236537341
Deborah Brown	0.723338534459
Leila Pinheiro	0.57837152134
Stanisław Sojka	0.681175977694
Nueva Manteca	0.722619638376
Code Red (22)	0.683016779184
Tiziana Simona	0.722333056779
Louis Winsberg Trio	0.653792367622
Ismaël Lô	0.648215660296
Peter Leitch Quintet	0.589129293785
Tómas R. Einarsson	0.68607653102
Christoph Spendel	0.697435982288
Bob Stewart - First Line Band	0.75224708089
Ralph Towner	0.725954257482
Rush Hour (5)	0.642638141604
June Tabor	0.685864463534
Wadada Leo Smith	0.81501014257
Mulgrew Miller	0.692077310886
Neil Swainson Quintet	0.571332283707
Furio Di Castri	0.803968481718
Joe Lovano Quintet	0.678889564417
György Szabados	0.74335835552
Giancarlo Nicolai Trio	0.680745968485
George Howard	0.636562952001
Brigitte Fontaine	0.651580423754
Túlio Mourão	0.627187945015
Junior Cook Quartet	0.5762296769
Fun Horns	0.708726238648
The Howard Alden Trio	0.592184467609
Slim & Slam	0.509200163173
Rod Williams	0.746697056893
Frank Macchia	0.631729104876
Ryszard Szeremeta	0.681914569866
Stix Hooper	0.637221210231
Трио Михаила Агре	0.599576774814
Daniel Schnyder	0.727781674062
AM 4	0.658486786105
Calvin Brooks	0.690285193807
Lotte Anker Mette Petersen Quartet	0.688934034834
Daunik Lazro	0.745906339093
Carlo Actis Dato	0.720269372516
Future Ancestors	0.690213146158
Джаз-Хорал Александра Киладзе	0.68607653102
Ictus (8)	0.676689120221
Heavy Metal Sextet	0.696634764718
Wojciech Gogolewski	0.688934034834
Arcado	0.692106275937
BassDrumBone	0.706974594626
Current Events	0.710902800404
Musik Liberation Unit	0.727760245297
Mimmo Cafiero	0.664443368947
Wädi Gysi	0.696634764718
Blauer Hirsch	0.684567445315
The Wave (3)	0.60449700932
Byte	0.679798844532
Klaus König (3)	0.751971277027
The Brian Dickinson Quintet	0.60449700932
Time Warp (4)	0.601276594576
Kenny Garrett	0.729025191093
Tommy Smith	0.73065492628
New Winds	0.690533628201
Brainstorm (25)	0.6770716143
Spencer Barefield	0.679349674061
Züri Oberland Jazz Band	0.600529860549
Karen Mantler	0.747015261151
Christof Lauer	0.767388007942
Harry Strutters Hot Rhythm Orchestra	0.697848214367
The Jazz Renegades	0.687371059269
Forty Seven Times Its Own Weight	0.690285193807
Free Jazz Quartet	0.685864463534
Bobby Lyle	0.642638141604
Jarkko Toivonen (2)	0.624261270091
Ginger Baker	0.761986029772
Luigi Tessarollo Trio	0.666022976219
Namaz	0.690285193807
Sam Rivers Quartet	0.683016779184
Ralph Moore Quintet	0.592184467609
Tom Coster	0.695419241649
Nana Simopoulos	0.593174081252
Pepeu Gomes	0.588697545607
Ziggurat	0.6770716143
Roger Rota Quintet	0.669011145055
Vince Jones	0.760905264134
The Jextet	0.602752927845
Antonello Salis	0.662789591097
Milestone Jazzstars	0.541421473856
Prowizorka Jazz Band	0.688934034834
Giochi Proibiti Quartet	0.6770716143
Steve Lacy Four	0.65242188107
Carol Grimes	0.687371059269
Henri Texier	0.744660369764
Ralph Peterson Quintet	0.726715715407
Ted Brown Trio	0.61337111512
The Mel Brown Sextet	0.732568162963
John Tchicai Group	0.752138923177
Pascal von Wroblewsky	0.684924883716
Paul Russo (2)	0.650543687989
Frank Potenza	0.642638141604
Roberto Cipelli Trio	0.669011145055
Tomas Franck Quartet	0.64920342831
Lines (4)	0.688934034834
The Silent Jazz Ensemble	0.706230195253
Trijo	0.600529860549
Christopher Hollyday	0.683016779184
Eric Did' S Lick	0.693002872511
Rinus Groeneveld Trio	0.685175868498
Ladislav Gerhardt	0.600529860549
Сергей Гурбелошвили	0.663788679272
Константин Виленский	0.669043682527
Каданс	0.669043682527
Steve Beresford	0.749850514782
Claude Bernard Sextet	0.65079013672
Special EFX	0.693691601792
Αφοί Κατσάμπα	0.420748591451
Clémentine	0.670705013753
Steve Williamson	0.710788918305
Fred Anderson	0.733399218857
Jon Hassell	0.658486786105
Gilbert Artman	0.659031876513
Rhythmstick	0.731070204889
Royce Campbell	0.60449700932
Bill Tole And His Orchestra	0.615909308597
Danny Thompson	0.68345384626
Alex Maguire's Cat O'Nine Tails	0.687371059269
Miquèu Montanaro	0.547857849858
Similado	0.720948798158
Friedemann Graef	0.711342615292
Jim Walker (3)	0.698191916751
Rachelle Ferrell	0.719600493936
Riccardo Fassi Quartet & Quintet	0.664443368947
Max Carletti Jazz Trio	0.666022976219
MVP (5)	0.635190621132
Quiet Force	0.660189254562
Jorge Degas	0.751402766613
WIM fanfare	0.732016072656
Tentet Franco Italien	0.721639324663
Andy Emler Mega Octet	0.68073706357
Corrie En De Brokken	0.67915561253
Fredrick Lonberg-Holm	0.761831303516
André Jaume Five	0.760836298512
Wayne Krantz	0.677388353964
The Swinging Finns	0.624261270091
The New York Composers Orchestra	0.772555699569
Willie Smith (2)	0.515346909381
Bunny Berigan's Rhythm-Makers	0.53492419474
Hersh Hamel	0.540236978683
Galen Jeter	0.628194752346
Brubeck/Ntoni Afro Cool Concept	0.655204793357
The David Bond Group	0.666356801437
Don Grolnick	0.728112167706
Billie Holiday And Her Orchestra	0.506748313351
Berlin Contemporary Jazz Orchestra	0.799514698809
Ten Part Invention	0.673502530692
The Last Straw	0.599502737775
Atlanta Jazzband	0.644137253595
Octavox	0.702798759966
Hugh Fraser (2)	0.596537747094
NOW Orchestra	0.6253106187
Chris Minh Doky	0.731095162504
The Pete Jolly Trio	0.551088373141
Siri's Svale Band	0.682993152371
Jukkis Uotila Band	0.74672950399
Bill Warfield Big Band	0.683331091681
Flashback Quartet	0.660674698225
Louis Petrucciani	0.642638141604
Samambaia	0.66190854249
Hexameron	0.64920342831
Steve Nelson Quintet	0.683016779184
L.A. Unit	0.634696474582
Branford Marsalis Quartet	0.709861976231
Cynda Williams	0.683016779184
Marlon Jordan	0.677388353964
Ed Shaughnessy	0.588261581487
The Clarke/Duke Project	0.593174081252
Fairplay (2)	0.752491975811
Béla Szakcsi Lakatos	0.710491730552
The San Sebastian Strings	0.513082213955
Extended Noise	0.685175868498
Lino Patruno	0.666022976219
Pheeroan AkLaff	0.654036079201
Pheeroan aklaff	0.706920117074
Duo Fenix	0.58060136583
Het Labyrinth	0.6770716143
Fred Van Hove	0.733483344671
René Bottlang	0.787185835861
The Mandala Octet	0.708011528121
Christoph Stiefel	0.740939927527
Sean Bergin & Radio Freedom All Stars	0.756779003795
Chuck Loeb	0.645418215821
Zentralquartett	0.682946521315
Вячеслав Гайворонский	0.710424606515
Ana Caram	0.708423135507
Hank Roberts	0.714706302577
Roberto Bossard Group	0.627435605182
Brad Buethe	0.664719134652
St. Francis Xavier University Jazz Ensemble	0.621742116493
Scott Jarrett	0.638181000445
Frank Loef	0.630054636478
Ronald Shannon Jackson	0.737953604373
David Liebman / Richard Beirach	0.698778623199
Harry Pepl	0.709389929811
John MacLeod (3)	0.61324769278
Holly Cole Trio	0.644615645047
Michael Kamen	0.638181000445
Garry Dial	0.661838252913
Vince Mendoza	0.741981823814
Brian Mann	0.636562952001
Minhas	0.653792367622
Najee	0.711224978151
Michel Benita	0.730044389671
Perfect Pitch (3)	0.597788586552
Veterinary Street Jazz Band	0.660674698225
The Paris All-Stars	0.624049157376
Eugene Rousseau	0.631882516336
Osmar Milito & Ventura Six Band (Summer In Brazil)	0.583489928731
Kenny Werner	0.75477800722
Donald Brown	0.704523864665
János Gonda Sextet	0.676689120221
Crack Orchestra	0.663788679272
Claudio Lodati Dac'Corda	0.669011145055
Guitar Madness	0.664443368947
Termos Tentet	0.677864573541
Patrick Forgas	0.65079013672
Don Grusin	0.687101566088
Tim Richards (3)	0.690213146158
4th Story	0.601934752223
Charles Rutherford	0.585542638586
Jeremy Monteiro	0.642638141604
The Meeting	0.638181000445
Vernell Brown	0.636082126765
Trio Bravo	0.60449700932
Cruzeiro Do Sul	0.597959221036
Dionne Warwick	0.634475119575
André Jaume Quartet	0.653792367622
The Gabor Szabo Sextet	0.590519156654
Jim Self	0.586479483162
Images (6)	0.714706302577
Cecil Brooks III	0.676603924512
Joe Lovano Wind Ensemble	0.720695686476
Artie Shaw And His Rhythm Makers	0.554481638307
The Clayton-Hamilton Jazz Orchestra	0.600448062666
Fabio Morgera	0.739263321504
Lonnie Plaxico	0.743882315266
Gräwe - Reijseger - Hemingway	0.692106275937
The Reggie Workman Ensemble	0.729841101007
The Manhattan Project	0.693732215176
Harry Gold	0.697848214367
Michael Formanek	0.780410381568
Cote Ouest Big Band	0.65079013672
Q4 Orchester Projekt	0.696159211676
Uli Trepte	0.660674698225
Paul Van Kemenade Sextet	0.67915561253
Lill Lindfors	0.622585459463
Iris (48)	0.693002872511
Jason Hwang	0.746292984963
Freddie Deronde	0.612206224777
Elmhurst College Jazz Band	0.598518027591
SMAC	0.66190854249
Antena	0.646949982474
Carmen Sars	0.72016689347
Piccadilly Dance Orchestra	0.611593683844
Jerry Granelli	0.747913609257
Trudy Richards	0.706855922762
Society For Future Research	0.66190854249
Louis Winsberg	0.65242188107
Eric Legnini	0.761525063304
Jens Winther Group	0.750176422147
Bill Evans Group	0.642638141604
Yoriyuki Hareda	0.697848214367
Chris Burn's Ensemble	0.68345384626
Marc Hunter	0.600529860549
Fredrik Lundin Quintet	0.627435605182
The Schismatics	0.682275360681
Mark Whitecage & Liquid Time	0.693609709857
Donald Byrd Sextet	0.678889564417
Renee Rosnes	0.724087720721
Santi Debriano	0.653077902871
Sidsel Endresen	0.682993152371
Morten Halle	0.683630939185
Allen Lowe	0.684167524043
Vinny Golia - The Chamber Trio	0.696451204458
Judy Bailey Quartet	0.644137253595
Manhattan Projects	0.678889564417
Bukky Leo	0.687371059269
Per Husby	0.756054754003
Four Sounds	0.652530624594
Leo Coomans	0.697848214367
Joe Locke Quintet	0.714706302577
Bill Evans-Lee Konitz Quartet	0.61337111512
Sam Riney	0.638181000445
Sunny Wilkinson	0.638181000445
Lester Bowie Ensemble	0.65557509692
Rildo Hora	0.58060136583
Csepregi Gyula	0.664719134652
Daniel Bourquin	0.707511347328
The Pasadena Roof Orchestra	0.729775949102
Olivier Hutman	0.666356801437
M.A.E.	0.677695551451
Lulu Santos	0.585289576875
Giannantonio De Vincenzo	0.664443368947
Marisa Monte	0.720872921683
Mike Trim	0.687371059269
Jazz Fragment	0.420748591451
Christy Doran	0.804244617276
ARP Quintet	0.662789591097
Dave Koz	0.663433194657
Gladys Carbò	0.546344346174
Akira Iijima	0.635782856718
Kazuto Shimizu	0.685737121576
Suzanne Dean	0.642638141604
Horst Grabosch DDT	0.682275360681
Opafire	0.5762296769
Baklava Rhythm And Sounds	0.66190854249
Gilbert Isbin	0.690806038702
Brian Dickinson	0.60449700932
Forth Inversion	0.599576774814
Glenna Powrie	0.683016779184
Inner Ear	0.621742116493
Chris Conway (2)	0.621742116493
Urs Leimgruber / John Wolf Brennan	0.690213146158
Bernard Primeau Jazz Ensemble	0.715565248766
Enzo Pietropaoli	0.664443368947
Sergio Otanazetra	0.653792367622
Elton Dean's Unlimited Saxophone Company	0.684280872723
Guus Janssen	0.678344437599
Wolter Wierbos	0.735191390004
Yutaka	0.642638141604
Monica Borrfors	0.682184385234
Jan Kaspersen Trio	0.696634764718
The Harper Brothers	0.704593875037
Augusto Mancinelli	0.666022976219
Ralph Moore	0.703703268104
Roy Hargrove	0.68946381374
Matti Rag Paananen	0.636042808917
Nyssa Musique	0.66190854249
James Drew	0.690285193807
John Hart	0.726715715407
The Rob McConnell Jive 5	0.515814352328
Mulgrew Miller Trio	0.683016779184
The Happy End	0.685864463534
Ettore Fioravanti	0.714692378429
Jazzerie	0.669011145055
The Ron Carter Nonet	0.689945890106
The Pim Jacobs Trio	0.652530624594
Grencsó Kollektíva	0.717542069848
Costa & Cataldo Music Project	0.6770716143
Orchestra Jazz Siciliana	0.664443368947
The Ken Peplowski Quintet	0.592184467609
Aldo Vigorito Quartet	0.669011145055
David Holland Quartet	0.756356271277
Paul Bley / Steve Swallow / Jimmy Giuffre	0.737748565968
Stjepko Gut Quartets	0.60449700932
Vassilis Tsabropoulos	0.684567445315
Jochen Smiles	0.693002872511
Ray Kelley	0.584053577055
Orlando Morais	0.579982207198
The Original Otto Orchestra	0.630054636478
Clarion Fracture Zone	0.628465713784
Chick Lyall	0.688934034834
John McLaughlin Trio	0.628465713784
Bertram Turetzky	0.762099266228
Kellye Gray	0.596106437356
The Feel Trio	0.690533628201
Meditation Jazz Trio	0.600529860549
Трио Григория Файна	0.644137253595
Джаз-Квинтет Вячеслава Преображенского И Вячеслава Назарова	0.666214322044
Михаил Окунь	0.601934752223
Q4	0.631069311553
Charles Lloyd	0.782940983667
Miles Davis Quintet	0.571332283707
Jason Rebello	0.714800457859
The Harvey Pittel Saxophone Quartet	0.611593683844
Brian Bromberg	0.634996976734
James Baldwin	0.742757164488
Le Collectif Du Lion	0.660674698225
Nestor Torres	0.634996976734
Roberto Avila & Saravá	0.64527287542
Sophia Domancich Trio	0.722413324275
Mauro Zazzarini Quintet	0.669011145055
Jim Cooper (2)	0.646857563723
Andrea Marcelli	0.727354612645
The Tom 'Bones' Malone Jazz Septet	0.677388353964
Spencer Brewer	0.653691536638
Gerd Dudek	0.68345384626
Wilton Gaynair Quintet	0.635782856718
Maria Eriksson Band	0.636042808917
Stina Nordenstam	0.624261270091
The Julius Hemphill Sextet	0.765872063334
Raymond Boni Octet	0.7134261801
The Bill Perkins Big Band	0.617393859385
Four Drummers Drumming	0.719973081801
Arnie Lawrence	0.531305625157
Jim Beard	0.700802006075
Laurent Cugny	0.668624346998
Rob Parton's Jazztech Big Band	0.605507555284
Famoudou Don Moye	0.697347288317
Guinga	0.578482137608
The Frank Wess Orchestra	0.599214856728
Wardell Gray Quintet	0.536417281502
The Carla Bley Big Band	0.77960679453
Attilio Zanchi Quartet	0.6770716143
Raymond Scott	0.510349465205
Charlie Barnet And His Rhythm Makers	0.50307302769
Egon Denu/Bent Jædig Quintet	0.64920342831
Beppe Castellani Quartet	0.693002872511
University Jazz Project	0.712864862485
Noma (3)	0.666356801437
Summit Meeting	0.621542556195
Ted Curson Group	0.62456461872
Dave Weckl	0.669299311237
Antonio Hart	0.723566877084
John Swana Quintet	0.5762296769
Leonard Feather All Stars	0.592184467609
Jim Hall & Friends	0.608682783362
Bob Cooper Quartet	0.546344346174
Gary Meek	0.697493160748
Fourplay (3)	0.634306592339
Arthur Lipner	0.637221210231
Hajime Yoshizawa	0.638181000445
Dave Ferris (2)	0.589957850447
Los Lobotomys	0.635714945319
Branford Marsalis Trio	0.676121981384
Joey Calderazzo	0.70203296751
Kenny Kirkland	0.678889564417
Manu Katché	0.752135298752
The Bob Stone Big Band	0.61324769278
The Rippingtons	0.662035510039
Tommy Gwaltney's Kansas City Nine	0.500956413243
Paul Chambers Stars	0.568621564092
Margie Adam	0.690285193807
Rebecca Coupe Franks	0.680318400181
C.O.S.	0.690285193807
Claudio Latini	0.693002872511
Talisman Group	0.679798844532
Quoi De Neuf Docteur	0.655082977363
Fredy Studer	0.807586854669
Paolo Nonnis Big Band '91	0.585221265506
Maxine Sullivan And Her Jazz All-Stars	0.615372157475
Chet Baker And The Boto Brazilian Quartet	0.610299692967
Billy Stritch	0.683926027924
Joey DeFrancesco	0.743970276244
Stephen Scott (5)	0.675327953227
Gabriele Hasler	0.662789591097
University Of Cincinnati College-Conservatory Of Music Faculty Jazz Septet	0.60449700932
Amani A. W.-Murray	0.692453749071
Rémy Charmasson	0.731037680171
Yves Robert	0.646672364381
Elsie Jo	0.690213146158
Klaus König Orchestra	0.706502779459
Henry Threadgill Very Very Circus	0.734802828997
Oscar Castro-Neves	0.655740246324
Pago Libre	0.662301945416
Progressive Steps	0.747171963228
Nick Purnell	0.699095682382
